# Logfile created on 2026-08-08 22:28:57 +0200 by logger.rb/v1.5.3
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : graphtop_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : antvia1_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : antmetal2_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphcont_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : siwg_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : siwg_filler has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : siwg_nofill has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : sigrating_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : singrating_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphpas_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : emwind3_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : emwihv3_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : redbulay_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : smos_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphpad_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : polimide_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : polimide_pin has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_pin has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_esd has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_diode has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_tsv has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_iprobe has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_diffprb has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_pillar has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_sbump has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_otp has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_pdiode has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_mom has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : recog_pcm has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : colopen_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmetal1_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmetal1_filler has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmetal1_nofill has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmetal1_slit has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmetal1_opc has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmet1l_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmet1l_filler has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmet1l_slit has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphmet1l_opc has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : extblock_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : nldd_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : pldd_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : next_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : pext_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : nexthv_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : pexthv_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : graphgate_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : sinwg_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : sinwg_filler has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : sinwg_nofill has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : mempad_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : topvia1_drw has 200 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460316K) : topmetal1_drw has 118 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460444K) : topmetal1_pin has 4 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460444K) : topmetal1_mask has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460444K) : topmetal1_filler has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal1_nofill has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal1_slit has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal1_text has 2 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal1_res has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : inldpwl_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : polyres_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : polyres_pin has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : vmim_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : nbulaycut_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : antmetal1_drw has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topvia2_drw has 36 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_drw has 40 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_pin has 4 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_mask has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_filler has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_nofill has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_slit has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_text has 2 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_noqrc has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_res has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_iprobe has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : topmetal2_diffprb has 0 polygons
2026-08-08 22:29:00 +0200: Memory Usage (460572K) : snsring_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : sensor_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : snsarms_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : snscmosvia_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : colwind_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : flm_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : hafniumox_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : memvia_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : thinfilmres_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : rfmem_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m2m3 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m2m4 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m2m5 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m2tm1 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m2tm2 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m3m4 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m3m5 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m3tm1 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m3tm2 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m4m5 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m4tm1 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m4tm2 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m5tm1 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m5tm2 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_tm1tm2 has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m1sub has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m2sub has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m3sub has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m4sub has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_m5sub has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_tm1sub has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : norcx_tm2sub has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : snsbotvia_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : snstopvia_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : deepvia_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : fgetch_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : ctrgat_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : fgimp_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : emwihv_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : lbe_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : alcustop_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : nometfiller_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : prboundary_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : exchange0_drw has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : exchange0_pin has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : exchange0_text has 0 polygons
2026-08-08 22:29:01 +0200: Memory Usage (460572K) : exchange1_drw has 0 polygons
2026-08-08 22:29:02 +0200: Memory Usage (460572K) : exchange1_pin has 0 polygons
2026-08-08 22:29:02 +0200: Memory Usage (460572K) : exchange1_text has 0 polygons
2026-08-08 22:29:02 +0200: Memory Usage (460572K) : exchange2_drw has 0 polygons
